,fdc_id,1004,1003,1087,1090,1092,1095,1091,1089,1098,1101,1051,1007,1093,1002,1167,1175,1165,1166,1103,1079,1170,1264,1265,1266,1314,1315,1316,1300,1109,1299,1404,1267,1323,1304,1263,1271,1306,1253,1262,1301,1311,1011,1177,1273,1313,1009,1178,1406,1012,1126,1185,1280,1010,1303,1223,1224,1278,1102,1107,1210,1211,1212,1213,1214,1215,1217,1218,1219,1220,1221,1222,1225,1226,1227,1259,1180,1194,1277,1195,1261,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1208,790362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331196.439488596,-2096.0208179250044,0.5920715643894647,0.259317779561975,-0.5144156740357305,-0.14274382694593452,0.1416585730148276,0.0565740918204346,-0.5912742103514523,0.04908043886885571,0.1311573871677808,-0.6358526730901801,0.24254053003786685,-0.055722443450247926,0.5303103675583519,0.46171236737381904,0.3450716869679835,-0.5914140344235035,-0.15973277382308532,0.8028445786028575
1209,790363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331197.45817661757,-2097.0017739374566,0.5921758608804176,0.2593129739232998,-0.5144062287958999,-0.14272295846801925,0.14164566271248735,0.05657809317534719,-0.591280381459105,0.04905555489902049,0.13117008880201492,-0.6358656684980303,0.24254089457548977,-0.05571599993808581,0.5303349436825431,0.46171639606343534,0.3450824421329389,-0.5914072531519312,-0.1597216402753452,0.8028340736944306
1210,790369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331203.5703047472,-2102.887510012175,0.5928016398261347,0.25928414009124906,-0.5143495573569163,-0.14259774760052768,0.1415682008984458,0.05660210130482278,-0.5913174081050214,0.04890625108000917,0.13124629860741965,-0.6359436409451316,0.24254308180122727,-0.055677338865112856,0.5304824004276902,0.4617405682011333,0.3451469731226712,-0.5913665655224979,-0.1596548389889045,0.802771044243869
1211,790371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331205.60768079036,-2104.8494220370812,0.5930102328080403,0.2592745288138988,-0.5143306668772553,-0.1425560106446972,0.14154238029376526,0.05661010401464797,-0.5913297503203268,0.04885648314033874,0.13127170187588788,-0.635969631760832,0.2425438108764731,-0.055664451840788574,0.5305315526760727,0.4617486255803659,0.345168483452582,-0.5913530029793534,-0.15963257189342425,0.8027500344270152
1212,790380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331214.7758729848,-2113.6780261491563,0.5939489012266159,0.2592312780658226,-0.51424565971878,-0.14236819434345982,0.14142618757270292,0.056646116208861355,-0.5913852902892014,0.04863252741182172,0.13138601658399496,-0.6360865904314837,0.24254709171507932,-0.05560646023132917,0.5307527377937934,0.4617848837869128,0.34526527993718037,-0.5912919715352033,-0.1595323699637632,0.8026554902511728
1213,790381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331215.79456100636,-2114.6589821616103,0.5940531977175688,0.25922647242714747,-0.5142362144789494,-0.1423473258655446,0.14141327727036263,0.056650117563773944,-0.5913914613968541,0.0486076434419865,0.13139871821822907,-0.636099585839334,0.24254745625270224,-0.055600016719167054,0.5307773139179846,0.4617889124765291,0.3452760351021358,-0.5912851902636311,-0.15952123641602306,0.8026449853427459
1214,790387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331221.90668913594,-2120.544718236327,0.5946789766632858,0.25919763859509665,-0.5141795430399658,-0.14222211499805298,0.14133581545632107,0.05667412569324953,-0.5914284880427705,0.04845833962297518,0.1314749280236338,-0.6361775582864352,0.24254964347843974,-0.0555613556461941,0.5309247706631317,0.46181308461422704,0.34534056609186803,-0.5912445026341978,-0.15945443512958235,0.8025819558921843
1215,790389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331223.94406517915,-2122.506630261233,0.5948875696451915,0.2591880273177464,-0.5141606525603047,-0.1421803780422225,0.14130999485164059,0.056682128403074725,-0.5914408302580758,0.04840857168330472,0.13150033129210204,-0.6362035491021356,0.24255037255368556,-0.055548468621869816,0.5309739229115141,0.4618211419934597,0.34536207642177885,-0.5912309400910533,-0.15943216803410212,0.8025609460753304
1216,790394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331229.03750528715,-2127.4114103234974,0.5954090520999558,0.25916399912437066,-0.5141134263611518,-0.1420760356526462,0.14124544333993927,0.05670213517763771,-0.5914716857963396,0.04828415183412862,0.13156383946327266,-0.6362685261413865,0.24255219524180013,-0.05551625106105903,0.53109680353247,0.4618412854415413,0.3454158522465557,-0.5911970337331922,-0.1593765002954015,0.8025084215331958
1217,790402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331237.1870094599,-2135.25905842312,0.5962434240275785,0.2591255540149696,-0.5140378644425071,-0.1419090878293241,0.14114216092121717,0.056734146016938505,-0.5915210546575613,0.04808508007544684,0.13166545253714562,-0.6363724894041882,0.24255511154278345,-0.055464702963761846,0.5312934125259996,0.46187351495847184,0.34550189356619876,-0.5911427835606143,-0.15928743191348058,0.8024243822657803
1218,790403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331238.2056974815,-2136.2400144355743,0.5963477205185312,0.2591207483762945,-0.5140284192026765,-0.14188821935140888,0.14112925061887688,0.05673814737185111,-0.591527225765214,0.04806019610561162,0.13167815417137974,-0.6363854848120384,0.24255547608040637,-0.05545825945159968,0.5313179886501908,0.4618775436480882,0.34551264873115417,-0.5911360022890422,-0.15927629836574045,0.8024138773573534
1219,790409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331244.3178256111,-2142.1257505102913,0.5969734994642483,0.2590919145442437,-0.513971747763693,-0.14176300848391732,0.14105178880483532,0.05676215550132668,-0.5915642524111304,0.0479108922866003,0.13175436397678442,-0.6364634572591396,0.24255766330614387,-0.055419598378626776,0.5314654453953379,0.4619017157857861,0.3455771797208864,-0.5910953146596087,-0.15920949707929974,0.8023508479067918
1220,790411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331246.3552016543,-2144.087662535197,0.597182092446154,0.2590823032668934,-0.5139528572840318,-0.14172127152808678,0.14102596820015484,0.056770158211151875,-0.591576594626436,0.047861124346929844,0.1317797672452527,-0.63648944807484,0.24255839238138968,-0.05540671135430244,0.5315145976437203,0.46190977316501874,0.34559869005079724,-0.5910817521164643,-0.1591872299838195,0.802329838089938
1221,790417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331252.4673297839,-2149.973398609914,0.5978078713918711,0.2590534694348426,-0.5138961858450484,-0.1415960606605952,0.14094850638611323,0.056794166340627464,-0.5916136212723522,0.04771182052791852,0.13185597705065744,-0.6365674205219412,0.24256057960712718,-0.05536805028132954,0.5316620543888675,0.46193394530271664,0.3456632210405295,-0.591041064487031,-0.1591204286973788,0.8022668086393764
1222,790418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331253.48601780547,-2150.9543546223676,0.597912167882824,0.2590486637961675,-0.5138867406052178,-0.14157519218267994,0.14093559608377298,0.05679816769554007,-0.5916197923800051,0.04768693655808331,0.13186867868489155,-0.6365804159297914,0.2425609441447501,-0.05536160676916737,0.5316866305130586,0.461937973992333,0.3456739762054849,-0.5910342832154587,-0.1591092951496387,0.8022563037309495
1223,790424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331259.59814593504,-2156.8400906970846,0.598537946828541,0.25901982996411665,-0.5138300691662342,-0.14144998131518843,0.14085813426973143,0.05682217582501564,-0.5916568190259213,0.04753763273907199,0.13194488849029623,-0.6366583883768926,0.2425631313704876,-0.05532294569619447,0.5318340872582058,0.4619621461300309,0.34573850719521715,-0.5909935955860254,-0.15904249386319796,0.8021932742803879
1224,790426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331261.63552197826,-2158.8020027219904,0.5987465398104467,0.2590102186867664,-0.5138111786865731,-0.1414082443593579,0.1408323136650509,0.05683017853484083,-0.5916691612412268,0.04748786479940153,0.1319702917587645,-0.636684379192593,0.24256386044573341,-0.05531005867187013,0.5318832395065882,0.46197020350926354,0.34576001752512786,-0.5909800330428809,-0.15902022676771774,0.802172264463534
1225,790429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331264.69158604305,-2161.744870759349,0.5990594292833051,0.258995801770741,-0.5137828429670813,-0.14134563892561208,0.1407935827580301,0.05684218259957863,-0.591687674564185,0.04741321288989588,0.13200839666146685,-0.6367233654161436,0.24256495405860218,-0.05529072813538368,0.5319569678791618,0.4619822895781125,0.3457922830199941,-0.5909596892281642,-0.15898682612449738,0.8021407497382532
1226,790436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331271.8224021942,-2168.6115628465195,0.5997895047199752,0.25896216230001506,-0.5137167262882673,-0.1411995595802053,0.14070321064164826,0.05687019208396682,-0.5917308723177541,0.04723902510104929,0.1320973081011057,-0.636814333271095,0.24256750582196257,-0.05524562355024861,0.5321290007485001,0.46201049040542674,0.34586756917468175,-0.5909122203271586,-0.15890889129031657,0.8020672153792646
1227,790437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331272.84109021584,-2169.5925188589717,0.599893801210928,0.25895735666133995,-0.5137072810484367,-0.14117869110229003,0.14069030033930802,0.05687419343887941,-0.5917370434254068,0.0472141411312141,0.13211000973533982,-0.6368273286789452,0.2425678703595855,-0.05523918003808644,0.5321535768726913,0.46201451909504304,0.34587832433963706,-0.5909054390555865,-0.15889775774257645,0.8020567104708377
1228,790443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331278.9532183454,-2175.47825493369,0.600519580156645,0.25892852282928913,-0.5136506096094531,-0.14105348023479847,0.14061283852526646,0.056898201568355,-0.5917740700713232,0.047064837312202755,0.13218621954074455,-0.6369053011260464,0.24257005758532296,-0.05520051896511354,0.5323010336178384,0.462038691232741,0.3459428553293694,-0.590864751426153,-0.15883095645613574,0.8019936810202761
1229,790445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331280.9905943886,-2177.4401669585964,0.6007281731385506,0.25891891155193886,-0.513631719129792,-0.14101174327896798,0.14058701792058592,0.05690620427818019,-0.5917864122866285,0.047015069372532324,0.13221162280921278,-0.6369312919417468,0.2425707866605688,-0.05518763194078926,0.5323501858662208,0.46204674861197365,0.3459643656592801,-0.5908511888830086,-0.1588086893606555,0.8019726712034223
1230,790449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331285.065346475,-2181.363991008407,0.601145359102362,0.2588996889972383,-0.5135939381704696,-0.1409282693673069,0.1405353767112249,0.056922209697830586,-0.5918110967172396,0.046915533493191434,0.13226242934614924,-0.6369832735731477,0.24257224481106046,-0.05516185789214064,0.5324484903629856,0.4620628633704389,0.34600738631910166,-0.5908240637967197,-0.15876415516969503,0.8019306515697145
1231,790457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331293.2148506478,-2189.21163910803,0.6019797310299847,0.25886124388783727,-0.513518376251825,-0.14076132154398485,0.1404320942925028,0.05695422053713135,-0.5918604655784614,0.046716461734509655,0.1323640424200222,-0.6370872368359493,0.24257516111204377,-0.0551103097948434,0.5326450993565152,0.4620950928873695,0.34609342763874473,-0.5907698136241418,-0.1586750867877741,0.8018466123022991
1232,790458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331294.23353866936,-2190.192595120484,0.6020840275209377,0.2588564382491621,-0.5135089310119944,-0.14074045306606958,0.1404191839901625,0.056958221892043956,-0.5918666366861141,0.04669157776467444,0.13237674405425637,-0.6371002322437994,0.2425755256496667,-0.055103866282681234,0.5326696754807063,0.4620991215769858,0.34610418280370003,-0.5907630323525697,-0.15866395324003396,0.8018361073938722
1233,790463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331299.32697877736,-2195.0973751827482,0.6026055099757018,0.25883241005578644,-0.5134617048128415,-0.1406361106764933,0.14035463247846125,0.05697822866660694,-0.5918974922243778,0.046567157915498335,0.13244025222542694,-0.6371652092830504,0.24257734833778127,-0.0550716487218705,0.5327925561016623,0.4621192650250674,0.346157958628477,-0.5907291259947085,-0.15860828550133335,0.8017835828517376
